Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2010-02-23,-0.44244770680581097,-0.8146938179792538,-0.17113406660341648,-0.4787811187472012,-0.9743083223388272,0.2594043596087771,1
2010-02-24,-0.24215349851608714,-0.9174695898788918,-0.3360841590262134,-0.4429793966450736,-0.8730498536056229,0.2326309035887228,1
2010-02-25,0.42989592696687323,-0.7625323116506264,-0.014983139051829424,-0.3633016984922715,-0.7750857754328897,0.330748264770032,1
2010-02-26,0.22340436342113024,-0.7882932611150391,0.14554329281591502,-0.2722538821063361,-0.6773373789828505,0.2594335528020302,1
2010-03-01,0.30765827348059055,-0.8140298445832687,0.3631810149539566,-0.1638673264047933,-0.5760714331133377,0.2140957689759063,1
2010-03-02,0.1820762592804499,-0.809497769293242,0.4898031319600123,-0.05681068179716584,-0.47227448431890345,0.1627152792532841,1
2010-03-03,0.030146435615218146,-0.722709136639135,0.5104506664740285,0.031145726725872045,-0.37051771625661667,0.15677049618274888,1
2010-03-04,0.049024463547494415,-0.9020641887922285,0.5469121402628306,0.10524124069515174,-0.27334301975872205,0.13036731615961406,1
2010-03-05,0.5728301505453115,-0.47060026563330765,0.9631009439033701,0.2265637603643125,-0.16978295402947213,0.11512989465724932,1
2010-03-08,-0.10048653887136237,-0.846229508539023,0.8473727824847201,0.3077350889805414,-0.06965971828591222,0.06849801079707324,1
2010-03-09,0.7383770376314286,0.7617587233112142,1.3249710422227496,0.45228936246386503,0.04120344683588696,0.2131437560031178,1
2010-03-10,0.45397531013278125,-0.34994594403443785,1.5717114476263225,0.6132819474056895,0.16415701786234035,0.1780686141979723,0
2010-03-11,0.046669424928076124,-0.7381815442153015,1.595567155610942,0.7379662185320175,0.289055643625786,0.14550335059142153,0
2010-03-12,0.010735366451220444,-0.9059810226786359,1.6006390559462917,0.8285713165283659,0.4082574571790101,0.045652548386895704,2
2010-03-15,-0.2593394192677091,-0.7263031210761186,1.2465487562216788,0.859873885245688,0.5102808367739434,0.04574858748131683,0
2010-03-16,0.39713637142217717,-0.940483273273678,1.4991353752542262,0.9211787997474861,0.6049466796884707,-0.012170678486025144,2
2010-03-17,-0.05186116309606214,-1.016913311800513,1.4244812388211123,0.9526746471053851,0.6873824170494607,-0.05667127578903015,2
2010-03-18,-0.1147475557088627,-0.9631984732152232,1.2578418619814953,0.9530891053645951,0.7534192134818951,-0.07710931598457241,2
2010-03-19,-0.7151995484821237,-0.590252535639154,0.37629239103269957,0.8596915634013625,0.786371439405246,-0.02879840839495116,2
2010-03-22,0.01094446399074543,-0.9197203987762909,0.38440519254187944,0.7780483712283878,0.7953576132318294,-0.00018056921873200739,2
2010-03-23,-0.38568320153523034,-0.8064855230151261,-0.026565655544761254,0.6612934540932165,0.7776983378712843,-0.008412242076915332,2
2010-03-24,0.2513592577829497,-0.7615150313099888,0.21426738135901655,0.5909716096220216,0.7486047618710975,0.04427326659447314,2
2010-03-25,-0.8281591487637943,-0.7915065268616641,-0.537309788613868,0.4357585083715144,0.6922968732929243,0.15352397746442398,1
2010-03-26,-0.6658780378920893,-0.45277349367596464,-0.9934352736074128,0.23579676958822288,0.6046939636732381,0.25961178945750224,1
2010-03-29,0.38493026884774606,-0.7423481295625841,-0.6261598875845982,0.11881614254187173,0.5097153851353899,0.3186766685965637,1
2010-03-30,-0.09361586447331398,-0.9539333031666605,-0.6930338678717569,0.015561734396136144,0.4117575362697729,0.2482241549897488,1
2010-03-31,0.560570714236832,-0.8264443196384763,-0.17832828862252742,-0.0031465436078605084,0.3294096920773874,0.2616955045126853,0
2010-04-01,0.33814841270557694,-0.9126329396365784,0.1021186872535297,0.020390516875367498,0.2685406612169618,0.18834693609374747,0
2010-04-05,0.24264080223561288,-0.9614136639948229,0.29532764390326605,0.06623808716560102,0.22960288645230958,0.11792644104642228,2
2010-04-06,0.06632321185828455,-0.9221265408993561,0.34778373484277136,0.1090468005004002,0.2075633757581614,0.07109392691683188,2
2010-04-07,-0.25718566513600616,-0.8712868898636532,0.09290520070875766,0.11215288361719002,0.19059281532990896,0.04384975000465625,2
2010-04-08,0.01105673864776608,-0.9178046223264072,0.10152718037605733,0.11463714156587085,0.17754507597620933,-0.03017527249353696,2
2010-04-09,-0.5409781290459335,-0.8122480811123912,-0.40475775878131287,0.054516022053692714,0.15431168489417474,-0.0014590566398348043,2
2010-04-12,-0.80033336996787,-0.4203819475002697,-0.9871112140848607,-0.08133127975151729,0.10681344550181063,0.09249597579239417,2
2010-04-13,-0.19210028341017318,-0.7317245552268226,-1.1076095099931813,-0.2076094127339825,0.0419398734549657,0.0730037320263197,0
2010-04-14,0.06006443963158047,-0.8012803370805457,-1.0438475729485501,-0.29758736513256256,-0.029108425673244415,-0.003103691972980175,0
2010-04-15,-0.6350918081597279,-0.008444324532451867,-1.4277070507414575,-0.4328199769103211,-0.11472777089147884,0.0352803548738021,1
2010-04-16,-0.6475173900571655,0.15848102381781967,-1.7445811552347061,-0.6019657432358145,-0.21922147629123545,0.06395985058016215,1
2010-04-19,0.6015668492022975,-0.5997004506590887,-1.1314289437261007,-0.6642096022663694,-0.31606340950607775,0.1277183231615892,2
2010-04-20,0.7366002739725734,-0.6556660981417775,-0.4877590202386839,-0.6262045374664558,-0.38544857725473014,0.11963055024547523,2
2010-04-22,-0.42736080885675365,-0.7252767034869122,-0.7507133578864426,-0.6353199029887148,-0.4428966773462067,0.14460683745978137,2
2010-04-23,0.3884947277018282,-0.9555505961633031,-0.4353421311362224,-0.59324407918112,-0.47990042456873583,0.0688292632005757,2
2010-04-26,-0.6797095464801727,-0.9099435428078865,-0.8403980630322259,-0.6264031874661942,-0.5165604667344459,0.09431514374237326,2
2010-04-27,-1.2280805783507966,-0.6294452404994119,-1.4007781075694654,-0.7732631580337328,-0.5771437839975426,0.19746603530431328,2
2010-04-28,0.3007068889846411,-0.8011889645948597,-1.1691253210503527,-0.8484871529068435,-0.6416198873467345,0.2675339836871693,2
2010-04-29,0.642046340392718,-0.9671244443501993,-0.6981611125327757,-0.8306802387115724,-0.6894110365144566,0.2414194487204348,2
2010-04-30,-0.22040853601607033,-0.8527565497665279,-0.8097989220541093,-0.8303114841021281,-0.7275654761252158,0.20080766267281097,2
2010-05-03,-1.3424134755253803,-0.45188718056481025,-1.3763303211260085,-0.9581238040827803,-0.785290519712889,0.3267476725159049,2
2010-05-04,-1.1359619072043707,-0.13455053777725431,-1.7320146185964844,-1.1594579627373593,-0.8743192368264668,0.5021346306181489,2
2010-05-05,-0.2503168620646499,-0.43295175578114353,-1.8018753818807214,-1.328095268598267,-0.9814322273009235,0.5387511460517997,0
2010-05-06,-0.4412608902969295,-0.355455704921305,-1.9219779914970634,-1.4872193163720557,-1.1009879896003876,0.9070618370714683,0
2010-05-07,-0.06519711945941604,-0.5829579655318865,-1.9401832603918725,-1.6010265487271893,-1.2208534766561134,0.942809074336196,0
2010-05-10,0.4456910397950948,-0.6913226878059863,-1.5978401363324606,-1.6292583435310126,-1.322754261561562,1.0180846530707517,0
2010-05-11,-0.5877017870687496,-0.8025991466239473,-1.7848723475910495,-1.688729277274069,-1.416931714138556,0.9313483032496862,0
2010-05-12,0.31447657430423054,-0.8621070008017309,-1.5453636080453783,-1.6861159323840613,-1.4917174944497085,0.780668928301474,2
2010-05-13,0.11275437272859735,-0.8395044935925318,-1.4584652003333143,-1.6539738580671055,-1.5447055232514608,0.6711489954759017,2
2010-05-14,0.10133735090522222,-0.5913581427159549,-1.3768194151910116,-1.6001236471097673,-1.5756353447065623,0.634909957908023,2
2010-05-17,-0.2644017762171934,-0.5225059290020141,-1.4874268435414226,-1.5648694393146108,-1.5928762706360557,0.6106104856800149,2
2010-05-18,-0.7072371756037418,-0.7921034937681461,-1.7557094312644075,-1.5859374794695995,-1.6111527898111184,0.6207761449644297,2
2010-05-19,-0.7692357529737888,-0.5622103197821138,-2.0012569667653897,-1.6551345356075897,-1.6405007792388437,0.6185267018288796,2
2010-05-20,-1.328402033471105,-0.5496587859983771,-2.332037838973515,-1.8089641850429055,-1.6967177672135456,0.663195461553073,1
2010-05-21,0.1830332251361723,-0.46164576203607743,-2.188450526849626,-1.8926907219013414,-1.7595103496469393,0.6579160162884116,1
2010-05-24,-0.2786096519436244,-0.8738239992162018,-2.2563192283814626,-1.9610075302932837,-1.824283852091832,0.5980671840549471,1
2010-05-25,-0.7410204497942007,-0.5929023377240487,-2.42292085412336,-2.055991951574446,-1.896317590811339,0.6531760676554933,1
2010-05-26,0.6219046242007905,-0.707136219328714,-1.9303488342075192,-2.053301235630896,-1.953371933641975,0.6384104192518344,1
2010-05-27,0.9227524531611161,-0.7721934291371619,-1.26964125020954,-1.9463461711623398,-1.9762528344695423,0.6246991833492642,1
2010-05-28,0.001770053810636665,-1.330567643414922,-1.26964125020954,-1.8400928500144518,-1.9719443293104026,0.4070895184335848,1
2010-05-31,2.075105523099072,-0.8959209120046049,-0.04281767903336384,-1.5444210684004507,-1.9055715601933854,0.6265512947760399,0
