Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,-1.3524865555199979,-0.9710052195677056,-0.8350622578288934,-0.8209666322482717,-1.3036087233683522,-0.9028830358341856,1
2020-02-21,2.1444334965871334,-1.0317094675820402,0.20033949727240669,-0.6718601120854142,-1.1877337888967399,-0.77939856423563,0
2020-02-24,-1.2235151429276003,-0.9572921736133883,-0.31832421606037886,-0.6100768695997252,-1.081745992653549,-0.6716078243812849,1
2020-02-25,0.4731026301114122,-1.0248966167257552,-0.10702485345473195,-0.5314705993573431,-0.9800497439129537,-0.6700344010997271,1
2020-02-26,0.7898989815887048,-1.0324955657577655,0.22849816050164715,-0.4240123210469798,-0.8755814726298217,-0.6594086988709141,1
2020-02-27,-0.383072736707682,-0.997994590267604,0.05873584300989023,-0.3552303118588789,-0.7772137678297214,-0.6953642582064554,1
2020-02-28,0.7419814186657507,-1.0243725512752717,0.3774411587934644,-0.2595484223962364,-0.6779411037993744,-0.7654095294092331,2
2020-03-02,1.7530058688406411,-1.0324955657577655,1.018620437441565,-0.08900228081886807,-0.5618432641515987,-0.7663003010682005,2
2020-03-03,2.358408069431228,-1.0235864530995464,1.6777534763860436,0.17656651164202966,-0.41184856761278343,-0.6525717390957868,2
2020-03-04,-1.4544280651826662,-1.0285650748791395,0.9620978765130487,0.3002526716781103,-0.26525137428833545,-0.7256732692101955,2
2020-03-05,-2.837835081838514,-1.0268181900441946,-0.08092587008660361,0.2409566057602424,-0.1607265461295578,-0.795844515439485,0
2020-03-06,-1.7482198507128717,-1.0303119597140844,-0.5583817065597212,0.10213706047150634,-0.10696288789762685,-0.7647768057636868,0
2020-03-09,1.3473088085787925,-1.0308360251645678,-0.15420861332269792,0.059984178095279395,-0.07301786817147951,-0.658030127632492,2
2020-03-10,2.0597645471188,-1.025944747626722,0.4017138051358698,0.13443056787946583,-0.029850514665707324,-0.5795284492578945,2
2020-03-11,-1.0676430554797771,-1.0329322869665016,0.08483221032144131,0.13370819218497365,0.004528005316854595,-0.6349365653972785,2
2020-03-12,-0.9727808726994044,-1.0252459936927443,-0.1835163391773476,0.08031378695494584,0.020547177069328407,-0.7001334340476311,1
2020-03-13,-0.8710623829886307,-1.0285650748791395,-0.4100722973154425,-0.0075265909449113875,0.014470504254148607,-0.6942312132382813,1
2020-03-16,-1.328247629336211,-1.0336310409004796,-0.7313734718968462,-0.14309817922965426,-0.019548493519357352,-0.7643570666282261,1
2020-03-17,-0.4438426491912785,-1.0328449427247544,-0.830385858000293,-0.2699963678380017,-0.07405594540379382,-0.8569675798675717,1
2020-03-18,2.1182898305240427,-1.0324082215160182,-0.1877033145368311,-0.2612918130316505,-0.11578980045792037,-0.773420749800692,1
2020-03-19,3.333388428213715,1.0188712959180108,0.6437885527396383,-0.07499853737964914,-0.10911040765821473,-0.6591835843473859,1
2020-03-20,1.1099551806527619,1.134777104716604,0.8873281123472628,0.13337243795313924,-0.05895212042835366,-0.5553971208103807,2
